0.762745126398072,0.0752370256543875,-0.504862046973018,0.00734180452466526,0.85755439221116,0.622773501667417,1.02385948521137,1.61210300925291,0.117598658327742,2.73166472418622
0.207018941928528,0.970733121955289,-0.000177679562309177,0.229187342585677,9.04243476395686e-05,-0.00114229171617713,1.00941179366149,0.18857861092504,0.51853985028041,0.211517431438766
0.345295398199799,0.397889597020359,0.464791938886568,0.144116563743079,0.708020750202213,0.810359278746106,0.253360740975498,0.126229930127511,0.0979995751631926,0.132769564676769
-0.00251952974878458,0.384623175498078,-0.255236093354048,0.78198449307673,0.236800959441762,0.418314575146403,0.0142179979316037,0.307990997133361,0.822261145316812,0.345666187442364
0.631776105223606,0.249020045299331,0.454539115980201,1.08246972205233,0.964623266988949,0.0127169019772678,0.951557325516206,-0.56707903122125,0.68360017100121,4.86268941612506
0.279653336744065,0.032013327764668,0.619918564932661,0.565948360235421,0.54596582340203,0.546016710983607,0.446316441094377,0.676968131964026,0.48199132823813,-0.00055233362185397
