0.8160206024769893,0.7959944758305256,0.5493783231210985,0.40018884083139594,-0.7178988003087324,0.021542842769964477,0.7394175533585327,0.03970212945533049,0.008295292718989244,0.1686308324779156
-0.00011661079226075473,0.8311333683912295,0.9833705410932169,0.7855461340950334,0.38436303700627256,0.26209794915244483,0.7238495241919679,0.9525624575009866,0.10513596126353325,0.12190415899532495
0.919432228733603,0.05582063238588741,0.1325947017351846,0.3587697125720289,0.25065030471056654,0.03992558674498934,0.17447377379933915,0.473923837101333,0.3253801363328328,0.8414342311388419
0.7013244178574828,0.5021279875262944,0.4402250391757944,0.02990569476620372,0.006083170634716514,0.8959403215137102,1.0704017500274343,0.9522313904818877,0.38283255290718105,0.8162437651763114
0.9113280991456081,0.9445731726497709,0.27109576372614047,0.27238192119926347,0.3180484146225203,0.9280110300831717,0.07753923831943749,-0.0050716961621708676,0.5049975863485492,0.2653957892561687
0.5208297547651597,0.6776419739611709,0.8308289761425731,0.11427669946152137,0.6246603986323649,0.933300742851519,0.34457545544589085,0.42161361863269686,0.8370138925164452,0.6897312144357772
