0.8304507565047639,0.3434252109957822,0.75222284613451,0.10329772648682126,1.0069607813514574,0.6121002422441822,-0.0042204779754084504,0.5224504564651008,0.7232319254443451,0.4719567030432632
0.1511439479878096,0.3457056845564887,0.9809673905838171,0.9122490043705983,0.4141012166938034,0.7371413720438779,0.2803095163017782,0.4016453509352376,0.10917084509414558,0.5655773239361397
0.40435136327214494,0.9608073046490132,0.9994754498063859,0.8073744136030697,0.221188595245788,0.38421226251215684,0.4740778755630249,0.07424729819074458,1.0585087905639476,0.19398888204806147
0.49483680681876263,-0.011210633572866635,0.5097913174085189,0.732592233659109,1.1323811751206199,0.1987082497560093,0.6387354140340038,0.21948467098555255,0.22780258604508244,0.6887510559113076
0.25215536627751484,0.7884959186860977,0.4643390671254656,0.4964166373190011,0.32480800331094556,0.2672833962340296,0.03077374471492489,0.991440612038965,0.08312966957312669,0.5034181298753571
0.09375673007604673,0.6255430215466566,0.07340507909956298,0.7127696259610944,0.42474236376438373,0.8729086932665249,0.8137468422805271,0.3750639389152688,0.20144494177990638,0.1297085647922962
